meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,maxdom,mindom,dfrange,modindx,label
0.136493962207574,0.076397434494362,0.102666666666667,0.087111111111111,0.205333333333333,0.118222222222222,5.5652469513323,37.4125959637825,0.890709092327935,0.66185467904791,0.102666666666667,0.136493962207574,0.172673864931929,0.118548387096774,0.21,1.0228271484375,1.227392578125,0.6352294921875,0.5921630859375,0.981818181818182,falsetto
0.137932046365009,0.069234936519834,0.130666666666667,0.080888888888889,0.19358024691358,0.112691358024691,0.942203761579273,3.68352183221511,0.965396829834371,0.781327594590178,0.082271604938272,0.137932046365009,0.237086877415787,0.072772277227723,0.275625,0.4998779296875,0.5706298828125,0.4414306640625,0.12919921875,0.198717948717949,falsetto
0.167196671972266,0.071858808732306,0.185214007782101,0.115486381322957,0.217898832684825,0.102412451361868,1.62461500595343,5.74212288911237,0.949998309719313,0.738852124592363,0.210272373540856,0.167196671972266,0.19263510325975,0.024859075535513,0.222727272727273,0.4940673828125,0.753662109375,0.409130859375,0.34453125,0.16796875,falsetto
0.19145966128892,0.07711331971094,0.220637898686679,0.12187617260788,0.251894934333959,0.130018761726079,3.76513743495594,22.4693099320554,0.929589723372659,0.621852971303304,0.27921200750469,0.19145966128892,0.154551656377365,0.023407643312102,0.239673913043478,0.895032269021739,5.90009765625,0.30146484375,5.5986328125,0.102596153846154,falsetto
0.15507647996398,0.060342826399126,0.148358208955224,0.110223880597015,0.19589552238806,0.085671641791045,1.12633965953926,4.07319378265498,0.946400528081191,0.629283891289182,0.109701492537313,0.15507647996398,0.126296809640441,0.026063829787234,0.279113924050633,0.627629538143382,1.07666015625,0.150732421875,0.925927734375,0.21875,falsetto
0.165123019617462,0.072515786997055,0.181791044776119,0.100995024875622,0.22636815920398,0.125373134328358,0.852663905560745,3.13588074975018,0.960239734645322,0.732057184463217,0.22636815920398,0.165123019617462,0.145499177648601,0.033819018404908,0.26566265060241,1.34974032315341,6.84755859375,0.4629638671875,6.3845947265625,0.145962151021173,falsetto
0.166583628301879,0.075165028566141,0.177333333333333,0.115111111111111,0.227111111111111,0.112,1.64048512957392,6.55935308600159,0.960124266996226,0.79305793645058,0.227111111111111,0.166583628301879,0.226678969327494,0.155281690140845,0.256395348837209,0.4916748046875,0.516796875,0.47373046875,0.04306640625,0.300000000000001,falsetto
0.190633458901469,0.073102822983804,0.212530120481928,0.145060240963855,0.246265060240964,0.101204819277108,1.63480465398173,5.3810753685303,0.912800791415466,0.643407387298372,0.28,0.190633458901469,0.168992433339161,0.030081855388813,0.222727272727273,0.394775390625,0.4198974609375,0.366064453125,0.0538330078125,0.5,falsetto
0.162742529226852,0.067805166213746,0.163052208835341,0.12144578313253,0.221526104417671,0.100080321285141,1.0427827828343,3.4237127522653,0.951693036435133,0.725722242349175,0.129317269076305,0.162742529226852,0.203610215148908,0.040682656826568,0.26890243902439,0.6926513671875,1.24892578125,0.4198974609375,0.8290283203125,0.487012987012987,falsetto
0.165194753276956,0.068335622629441,0.169166666666667,0.103055555555556,0.225555555555556,0.1225,0.060988368724643,1.86632828802122,0.955290313442156,0.708650402845774,0.114722222222222,0.165194753276956,0.198976566083566,0.090368852459016,0.275625,0.6567626953125,1.1735595703125,0.4629638671875,0.710595703125,0.287878787878788,falsetto
0.160884920006327,0.076362586779282,0.154,0.105,0.228666666666667,0.123666666666667,3.48839916981168,21.845521568264,0.930548459871945,0.68996617687432,0.107333333333333,0.160884920006327,0.161149251241035,0.050227790432802,0.234574468085106,0.637921142578125,0.710595703125,0.6136962890625,0.0968994140625,0.666666666666667,falsetto
0.164440528597795,0.074157736256494,0.182414578587699,0.102050113895216,0.225785876993166,0.12373576309795,1.66951075368772,7.26813228617198,0.959636450300875,0.744229534980346,0.215580865603645,0.164440528597795,0.185665508727419,0.02363344051447,0.222727272727273,0.535638427734375,0.839794921875,0.3768310546875,0.4629638671875,0.386892177589852,falsetto
0.14362917328154,0.066854558029755,0.126753246753247,0.10025974025974,0.195324675324675,0.095064935064935,14.1940812415149,231.602033875515,0.88530912309525,0.599837337403022,0.10025974025974,0.14362917328154,0.175139891832347,0.022992700729927,0.237096774193548,0.645429430509868,1.098193359375,0.366064453125,0.73212890625,0.276143790849673,falsetto
0.133280305916491,0.070844618294579,0.136763005780347,0.07121387283237,0.177225433526012,0.106011560693642,2.86561279914998,16.991014962739,0.958455414563672,0.77132402710763,0.175606936416185,0.133280305916491,0.189840573883346,0.075773195876289,0.279113924050633,0.7256689453125,1.0658935546875,0.5706298828125,0.495263671875,0.272946859903382,falsetto
0.207393630744285,0.071913414904717,0.231958405545927,0.171299826689775,0.265927209705373,0.094627383015598,3.71904107593432,22.0736649437391,0.911742319026913,0.568154428811047,0.277088388214905,0.207393630744285,0.128641588570609,0.021638861629048,0.279113924050633,0.4366455078125,0.90439453125,0.2691650390625,0.6352294921875,0.216350947158524,falsetto
0.222562614890985,0.039737059558592,0.223714285714286,0.208857142857143,0.25,0.041142857142857,2.15908172831286,7.9018467359728,0.86759383769116,0.256869787561213,0.217142857142857,0.222562614890985,0.168025703792559,0.024019607843137,0.279113924050633,0.2433251953125,0.3337646484375,0,0.3337646484375,0.068723702664797,falsetto
0.239916735636172,0.061601567343213,0.264634146341463,0.241756097560976,0.276243902439024,0.034487804878049,5.65856128486985,42.0464104142677,0.803962859681723,0.308256325694599,0.277268292682927,0.239916735636172,0.178590457500898,0.025849941383353,0.279113924050633,0.634033203125,3.8436767578125,0.279931640625,3.5637451171875,0.080504709436645,falsetto
0.162737735908704,0.079286442959792,0.178181818181818,0.101818181818182,0.225454545454545,0.123636363636364,1.91643185460922,8.14460262256947,0.948134042509686,0.784563545521022,0.181818181818182,0.162737735908704,0.148605606629878,0.025669383003492,0.242307692307692,0.854150390625,1.055126953125,0.538330078125,0.516796875,0.5,falsetto
0.232921706310822,0.064219509134273,0.262133333333333,0.2272,0.272666666666667,0.045466666666667,3.54035790189962,16.210497483208,0.862229307387512,0.360371799797258,0.2744,0.232921706310822,0.14249889769247,0.02338282078473,0.279113924050633,0.374799620430425,1.012060546875,0.2691650390625,0.7428955078125,0.075250836120401,falsetto
0.122146581851294,0.074946059102334,0.108705882352941,0.056,0.181176470588235,0.125176470588235,1.04511577411665,3.72522066620383,0.960393829420482,0.791585968721072,0.049411764705882,0.122146581851294,0.168603982345142,0.051279069767442,0.247752808988764,0.67291259765625,0.753662109375,0.6136962890625,0.1399658203125,0.246153846153846,falsetto
0.143540367754104,0.066673683746996,0.141102362204724,0.090393700787402,0.18740157480315,0.097007874015748,1.01762490426003,3.35326547339362,0.941822799431612,0.68801393240091,0.09259842519685,0.143540367754104,0.119991262012307,0.045841995841996,0.247752808988764,0.584088134765625,0.882861328125,0.4414306640625,0.4414306640625,0.382113821138211,falsetto
0.149740281773355,0.072450661359576,0.12715137067938,0.085435041716329,0.220262216924911,0.134827175208582,1.14710121620053,3.77768010713202,0.954504344008001,0.678470680331108,0.080762812872467,0.149740281773355,0.188129297821772,0.02321052631579,0.250568181818182,0.617122025923295,1.4534912109375,0.366064453125,1.0874267578125,0.283828382838284,falsetto
0.157243795822142,0.074814303490292,0.150769230769231,0.094769230769231,0.221846153846154,0.127076923076923,0.539358751233647,2.50256350290399,0.961237757883101,0.786012533700443,0.116307692307692,0.157243795822142,0.180890434845251,0.110804020100503,0.279113924050633,0.7084423828125,1.16279296875,0.55986328125,0.6029296875,0.25,falsetto
0.152166221010074,0.077751920973839,0.159418758256275,0.086552179656539,0.217120211360634,0.130568031704095,4.01804660884552,35.5449454034869,0.965901186442162,0.785217756898575,0.042906208718626,0.152166221010074,0.181710569396328,0.023284054910243,0.250568181818182,0.459503173828125,0.9366943359375,0.38759765625,0.5490966796875,0.068264342774147,falsetto
0.142267246815582,0.064996229752574,0.11434554973822,0.101151832460733,0.190575916230366,0.089424083769634,8.40211722976687,79.3055335207583,0.843213568933183,0.552758001716842,0.101151832460733,0.142267246815582,0.204537234557934,0.102558139534884,0.227319587628866,0.75673828125,0.9151611328125,0.4306640625,0.4844970703125,0.318518518518519,falsetto
0.154498085927861,0.081162288096055,0.153918128654971,0.085146198830409,0.232514619883041,0.147368421052632,1.09029225654155,4.45946466203306,0.966776856391237,0.816062579445898,0.24233918128655,0.154498085927861,0.22266600230786,0.133636363636364,0.247752808988764,0.768017578125,1.4534912109375,0.409130859375,1.0443603515625,0.395876288659794,falsetto
0.151984911206983,0.074480143700404,0.141102362204724,0.093700787401575,0.219370078740157,0.125669291338583,0.747614385827627,3.31692124189528,0.967271005103787,0.795450103916159,0.113543307086614,0.151984911206983,0.191917075116084,0.027155172413793,0.279113924050633,0.784765625,1.1520263671875,0.55986328125,0.5921630859375,0.454545454545454,falsetto
0.142495145225844,0.064012708101688,0.133953488372093,0.097674418604651,0.192558139534884,0.094883720930233,0.26754541360615,2.08054623908667,0.96367783586739,0.746064043542579,0.117209302325581,0.142495145225844,0.19255342600855,0.036627906976744,0.275625,0.693956409801136,1.4965576171875,0.538330078125,0.9582275390625,0.215730337078652,falsetto
0.152689386710694,0.067954831815085,0.163709677419355,0.101612903225806,0.195322580645161,0.093709677419355,2.68809968271306,13.9621219660495,0.954125963666327,0.751904505122937,0.168225806451613,0.152689386710694,0.200857899674449,0.074242424242424,0.245,0.768017578125,1.485791015625,0.624462890625,0.861328125,0.1546875,falsetto
0.153743763232655,0.061771944082023,0.145499438832772,0.102760942760943,0.202693602693603,0.09993265993266,0.475740300800536,2.36530637992926,0.962206515948976,0.680889338274015,0.08956228956229,0.153743763232655,0.154390287773177,0.022873443983403,0.275625,0.617572265625,1.528857421875,0.0322998046875,1.4965576171875,0.199249296215202,falsetto
0.198716779166722,0.051880317350405,0.20252808988764,0.173033707865169,0.224943820224719,0.051910112359551,2.05108809346288,7.38161711567435,0.900881770997392,0.429327240880366,0.20252808988764,0.198716779166722,0.145905999100243,0.022638603696099,0.279113924050633,0.353682861328125,0.9797607421875,0.1399658203125,0.839794921875,0.163650075414781,falsetto
0.234370849503469,0.069084398943394,0.265165562913907,0.237350993377483,0.276291390728477,0.038940397350993,5.6284194099925,42.1417660295773,0.753408398818944,0.335045380871788,0.28,0.234370849503469,0.174062198749866,0.059115281501341,0.279113924050633,0.434970703125,0.6567626953125,0.2691650390625,0.38759765625,0.291666666666667,falsetto
0.125364148370666,0.07866552049712,0.108427299703264,0.056498516320475,0.195252225519288,0.138753709198813,0.97737107252973,3.88784633787423,0.972096922662073,0.80659976953474,0.08433234421365,0.125364148370666,0.182544097454911,0.025286697247706,0.2625,0.7121337890625,1.270458984375,0.516796875,0.753662109375,0.212087912087912,falsetto
0.147251228619876,0.076565443908317,0.153960113960114,0.082962962962963,0.20980056980057,0.126837606837607,3.04680808881963,21.3707254761188,0.960343581434776,0.771024289189463,0.042279202279202,0.147251228619876,0.162849815613819,0.022431332655137,0.250568181818182,0.460479266826923,0.5060302734375,0.4198974609375,0.0861328125,0.15625,falsetto
0.163537923932841,0.075200694220542,0.160371517027864,0.100123839009288,0.23015479876161,0.130030959752322,0.972921286169615,4.26613872305275,0.96685949145806,0.769009084740952,0.27609907120743,0.163537923932841,0.208839985116577,0.04306640625,0.279113924050633,0.5562744140625,1.550390625,0.2691650390625,1.2812255859375,0.17062477164779,falsetto
0.137592844727591,0.071820946563461,0.142545454545455,0.075090909090909,0.182,0.106909090909091,3.19109685439769,19.5652528130404,0.949461685201584,0.748039882091445,0.175636363636364,0.137592844727591,0.194417361054622,0.041214953271028,0.279113924050633,0.697137451171875,1.055126953125,0.5490966796875,0.5060302734375,0.364741641337386,falsetto
0.251941784317608,0.044124820307169,0.266564299424184,0.252591170825336,0.273013435700576,0.02042226487524,3.90576765150705,19.1665578721884,0.752047671382965,0.182189762546993,0.278387715930902,0.251941784317608,0.191047537734903,0.021702755905512,0.275625,0.403430893841912,0.861328125,0.2476318359375,0.6136962890625,0.264254385964912,falsetto
0.150427351213071,0.079885314269034,0.14725527831094,0.069328214971209,0.22679462571977,0.15746641074856,2.37879689190318,16.9969187887871,0.960564511362434,0.736530260035719,0.055892514395394,0.150427351213071,0.199742085416689,0.022708547888775,0.275625,0.7751953125,1.528857421875,0.4629638671875,1.0658935546875,0.278499278499278,falsetto
0.190707596737641,0.075255914960405,0.214365591397849,0.14752688172043,0.24989247311828,0.102365591397849,1.74664704412282,6.17861664977991,0.944462987848836,0.68840244867766,0.277591397849462,0.190707596737641,0.150611432637826,0.040310786106033,0.216176470588235,1.22325157752404,4.112841796875,0.3337646484375,3.7790771484375,0.336894586894587,falsetto
0.164304676342989,0.069984690168223,0.171843137254902,0.115294117647059,0.219058823529412,0.103764705882353,0.945709442651674,3.67936827486985,0.966905550007398,0.779615058665432,0.197098039215686,0.164304676342989,0.223994050143214,0.028017789072427,0.279113924050633,0.8481689453125,1.6257568359375,0.5060302734375,1.1197265625,0.206447963800905,falsetto
0.127018165567562,0.084291883957693,0.096770538243626,0.059490084985836,0.202266288951841,0.142776203966006,1.98546066573111,8.67819962402106,0.941029782098636,0.668854512123163,0.099943342776204,0.127018165567562,0.175966036643206,0.030625,0.26890243902439,0.986386343149038,2.3148193359375,0.279931640625,2.0348876953125,0.189594356261023,falsetto
0.168937183760035,0.073235710233543,0.170666666666667,0.118666666666667,0.234666666666667,0.116,1.07862890567726,3.56828737664988,0.954149548164212,0.755357083498142,0.268,0.168937183760035,0.227485232570872,0.058643617021277,0.279113924050633,0.749624633789063,1.614990234375,0.516796875,1.098193359375,0.287114845938375,falsetto
0.153970624425436,0.063055444583836,0.169108910891089,0.09980198019802,0.202376237623762,0.102574257425743,2.6540832845344,12.5792799691792,0.903661590041836,0.563448382904445,0.09980198019802,0.153970624425436,0.164544298930329,0.092647058823529,0.20607476635514,0.595751953125,0.6136962890625,0.581396484375,0.0322998046875,0.666666666666666,falsetto
0.177921678865786,0.077575578165897,0.19551724137931,0.118275862068966,0.243793103448276,0.12551724137931,1.40554013608168,5.46746064139651,0.948505326962012,0.749334065438386,0.277586206896552,0.177921678865786,0.166850861776508,0.026312649164678,0.2625,0.3552978515625,0.3768310546875,0.322998046875,0.0538330078125,0.466666666666666,falsetto
0.199160246215455,0.067200110307276,0.225592417061611,0.172511848341232,0.236208530805687,0.063696682464455,2.81109023860883,10.8332339006529,0.876937511412009,0.523110633995629,0.22957345971564,0.199160246215455,0.179698363903288,0.041369606003752,0.227319587628866,1.184326171875,6.739892578125,0.322998046875,6.41689453125,0.144295302013423,falsetto
